"Plot Title: NI_C_Temp"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10612035, SEN S/N: 10612035)"
131,05/26/21 10:30:00 PM,21.855
132,05/26/21 10:45:00 PM,21.760
133,05/26/21 11:00:00 PM,21.664
134,05/26/21 11:15:00 PM,21.664
135,05/26/21 11:30:00 PM,21.569
136,05/26/21 11:45:00 PM,21.473
137,05/27/21 12:00:00 AM,21.378
138,05/27/21 12:15:00 AM,21.378
139,05/27/21 12:30:00 AM,21.282
140,05/27/21 12:45:00 AM,21.282
141,05/27/21 01:00:00 AM,21.187
142,05/27/21 01:15:00 AM,21.187
143,05/27/21 01:30:00 AM,21.091
144,05/27/21 01:45:00 AM,21.091
145,05/27/21 02:00:00 AM,20.996
146,05/27/21 02:15:00 AM,20.996
147,05/27/21 02:30:00 AM,20.901
148,05/27/21 02:45:00 AM,20.901
149,05/27/21 03:00:00 AM,20.901
150,05/27/21 03:15:00 AM,20.805
151,05/27/21 03:30:00 AM,20.805
152,05/27/21 03:45:00 AM,20.710
153,05/27/21 04:00:00 AM,20.710
154,05/27/21 04:15:00 AM,20.710
155,05/27/21 04:30:00 AM,20.615
156,05/27/21 04:45:00 AM,20.615
157,05/27/21 05:00:00 AM,20.519
158,05/27/21 05:15:00 AM,20.519
159,05/27/21 05:30:00 AM,20.424
160,05/27/21 05:45:00 AM,20.329
161,05/27/21 06:00:00 AM,20.329
162,05/27/21 06:15:00 AM,20.234
163,05/27/21 06:30:00 AM,20.234
164,05/27/21 06:45:00 AM,20.138
165,05/27/21 07:00:00 AM,20.615
166,05/27/21 07:15:00 AM,20.519
167,05/27/21 07:30:00 AM,20.805
168,05/27/21 07:45:00 AM,20.710
169,05/27/21 08:00:00 AM,20.901
170,05/27/21 08:15:00 AM,20.805
171,05/27/21 08:30:00 AM,21.091
172,05/27/21 08:45:00 AM,21.091
173,05/27/21 09:00:00 AM,20.901
174,05/27/21 09:15:00 AM,20.901
175,05/27/21 09:30:00 AM,21.378
176,05/27/21 09:45:00 AM,21.091
177,05/27/21 10:00:00 AM,20.901
178,05/27/21 10:15:00 AM,21.091
179,05/27/21 10:30:00 AM,20.805
180,05/27/21 10:45:00 AM,20.710
181,05/27/21 11:00:00 AM,21.091
182,05/27/21 11:15:00 AM,20.805
183,05/27/21 11:30:00 AM,20.615
184,05/27/21 11:45:00 AM,21.091
185,05/27/21 12:00:00 PM,20.996
186,05/27/21 12:15:00 PM,20.805
187,05/27/21 12:30:00 PM,20.805
188,05/27/21 12:45:00 PM,20.901
189,05/27/21 01:00:00 PM,20.901
190,05/27/21 01:15:00 PM,21.378
191,05/27/21 01:30:00 PM,21.473
192,05/27/21 01:45:00 PM,20.996
193,05/27/21 02:00:00 PM,20.615
194,05/27/21 02:15:00 PM,20.710
195,05/27/21 02:30:00 PM,20.710
196,05/27/21 02:45:00 PM,23.484
197,05/27/21 03:00:00 PM,21.664
198,05/27/21 03:15:00 PM,20.710
199,05/27/21 03:30:00 PM,20.615
200,05/27/21 03:45:00 PM,20.710
201,05/27/21 04:00:00 PM,20.901
202,05/27/21 04:15:00 PM,23.196
203,05/27/21 04:30:00 PM,21.282
204,05/27/21 04:45:00 PM,20.805
205,05/27/21 05:00:00 PM,20.710
206,05/27/21 05:15:00 PM,20.805
207,05/27/21 05:30:00 PM,20.901
208,05/27/21 05:45:00 PM,20.901
209,05/27/21 06:00:00 PM,20.901
210,05/27/21 06:15:00 PM,20.901
211,05/27/21 06:30:00 PM,20.805
212,05/27/21 06:45:00 PM,20.805
213,05/27/21 07:00:00 PM,20.805
214,05/27/21 07:15:00 PM,20.710
215,05/27/21 07:30:00 PM,20.710
216,05/27/21 07:45:00 PM,20.615
217,05/27/21 08:00:00 PM,20.615
218,05/27/21 08:15:00 PM,20.519
219,05/27/21 08:30:00 PM,20.519
220,05/27/21 08:45:00 PM,20.424
221,05/27/21 09:00:00 PM,20.329
222,05/27/21 09:15:00 PM,20.329
223,05/27/21 09:30:00 PM,20.234
224,05/27/21 09:45:00 PM,20.234
225,05/27/21 10:00:00 PM,20.138
226,05/27/21 10:15:00 PM,22.429
227,05/27/21 10:30:00 PM,20.805
228,05/27/21 10:45:00 PM,20.329
229,05/27/21 11:00:00 PM,20.138
230,05/27/21 11:15:00 PM,22.429
231,05/27/21 11:30:00 PM,20.805
232,05/27/21 11:45:00 PM,20.234
233,05/28/21 12:00:00 AM,21.569
234,05/28/21 12:15:00 AM,21.664
235,05/28/21 12:30:00 AM,20.519
236,05/28/21 12:45:00 AM,20.138
237,05/28/21 01:00:00 AM,22.717
238,05/28/21 01:15:00 AM,20.805
239,05/28/21 01:30:00 AM,20.234
240,05/28/21 01:45:00 AM,23.100
241,05/28/21 02:00:00 AM,21.760
242,05/28/21 02:15:00 AM,20.519
243,05/28/21 02:30:00 AM,20.138
244,05/28/21 02:45:00 AM,23.677
245,05/28/21 03:00:00 AM,21.187
246,05/28/21 03:15:00 AM,20.329
247,05/28/21 03:30:00 AM,21.378
248,05/28/21 03:45:00 AM,22.333
249,05/28/21 04:00:00 AM,20.615
250,05/28/21 04:15:00 AM,20.138
251,05/28/21 04:30:00 AM,23.773
252,05/28/21 04:45:00 AM,21.091
253,05/28/21 05:00:00 AM,20.234
254,05/28/21 05:15:00 AM,23.100
255,05/28/21 05:30:00 AM,21.569
