"Plot Title: TS_Temp"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 10612045, SEN S/N: 10612045)"
669,06/01/21 01:00:00 PM,68.421
670,06/01/21 01:15:00 PM,68.934
671,06/01/21 01:30:00 PM,69.449
672,06/01/21 01:45:00 PM,70.137
673,06/01/21 02:00:00 PM,70.995
674,06/01/21 02:15:00 PM,71.856
675,06/01/21 02:30:00 PM,72.891
676,06/01/21 02:45:00 PM,73.753
677,06/01/21 03:00:00 PM,74.619
678,06/01/21 03:15:00 PM,75.659
679,06/01/21 03:30:00 PM,76.354
680,06/01/21 03:45:00 PM,76.703
681,06/01/21 04:00:00 PM,77.225
682,06/01/21 04:15:00 PM,78.098
683,06/01/21 04:30:00 PM,78.274
684,06/01/21 04:45:00 PM,78.274
685,06/01/21 05:00:00 PM,78.449
686,06/01/21 05:15:00 PM,78.449
687,06/01/21 05:30:00 PM,78.449
688,06/01/21 05:45:00 PM,77.923
689,06/01/21 06:00:00 PM,77.225
690,06/01/21 06:15:00 PM,76.354
691,06/01/21 06:30:00 PM,75.312
692,06/01/21 06:45:00 PM,74.446
693,06/01/21 07:00:00 PM,73.580
694,06/01/21 07:15:00 PM,72.545
695,06/01/21 07:30:00 PM,71.512
696,06/01/21 07:45:00 PM,70.995
697,06/01/21 08:00:00 PM,70.480
698,06/01/21 08:15:00 PM,70.308
699,06/01/21 08:30:00 PM,70.137
700,06/01/21 08:45:00 PM,69.107
701,06/01/21 09:00:00 PM,68.592
702,06/01/21 09:15:00 PM,68.077
703,06/01/21 09:30:00 PM,67.564
704,06/01/21 09:45:00 PM,67.221
705,06/01/21 10:00:00 PM,66.708
706,06/01/21 10:15:00 PM,66.366
707,06/01/21 10:30:00 PM,66.193
708,06/01/21 10:45:00 PM,66.022
709,06/01/21 11:00:00 PM,65.851
710,06/01/21 11:15:00 PM,65.680
711,06/01/21 11:30:00 PM,65.680
712,06/01/21 11:45:00 PM,65.680
713,06/02/21 12:00:00 AM,65.509
714,06/02/21 12:15:00 AM,65.509
715,06/02/21 12:30:00 AM,65.509
716,06/02/21 12:45:00 AM,65.509
717,06/02/21 01:00:00 AM,65.509
718,06/02/21 01:15:00 AM,65.509
719,06/02/21 01:30:00 AM,65.338
720,06/02/21 01:45:00 AM,64.996
721,06/02/21 02:00:00 AM,64.139
722,06/02/21 02:15:00 AM,63.797
723,06/02/21 02:30:00 AM,63.797
724,06/02/21 02:45:00 AM,63.626
725,06/02/21 03:00:00 AM,63.797
726,06/02/21 03:15:00 AM,63.797
727,06/02/21 03:30:00 AM,63.797
728,06/02/21 03:45:00 AM,63.797
729,06/02/21 04:00:00 AM,64.139
730,06/02/21 04:15:00 AM,64.996
731,06/02/21 04:30:00 AM,65.680
732,06/02/21 04:45:00 AM,65.851
733,06/02/21 05:00:00 AM,66.022
734,06/02/21 05:15:00 AM,66.193
735,06/02/21 05:30:00 AM,66.193
736,06/02/21 05:45:00 AM,66.366
737,06/02/21 06:00:00 AM,66.366
738,06/02/21 06:15:00 AM,66.537
739,06/02/21 06:30:00 AM,66.708
740,06/02/21 06:45:00 AM,66.879
741,06/02/21 07:00:00 AM,66.879
742,06/02/21 07:15:00 AM,66.879
743,06/02/21 07:30:00 AM,67.050
744,06/02/21 07:45:00 AM,67.050
745,06/02/21 08:00:00 AM,67.050
746,06/02/21 08:15:00 AM,67.050
747,06/02/21 08:30:00 AM,67.050
748,06/02/21 08:45:00 AM,67.050
749,06/02/21 09:00:00 AM,67.050
750,06/02/21 09:15:00 AM,67.050
751,06/02/21 09:30:00 AM,67.050
752,06/02/21 09:45:00 AM,67.221
753,06/02/21 10:00:00 AM,67.221
754,06/02/21 10:15:00 AM,67.221
755,06/02/21 10:30:00 AM,67.392
756,06/02/21 10:45:00 AM,67.564
757,06/02/21 11:00:00 AM,67.735
758,06/02/21 11:15:00 AM,67.906
759,06/02/21 11:30:00 AM,67.906
760,06/02/21 11:45:00 AM,68.077
761,06/02/21 12:00:00 PM,68.248
762,06/02/21 12:15:00 PM,68.421
763,06/02/21 12:30:00 PM,68.592
764,06/02/21 12:45:00 PM,69.449
765,06/02/21 01:00:00 PM,69.964
766,06/02/21 01:15:00 PM,70.308
767,06/02/21 01:30:00 PM,70.651
768,06/02/21 01:45:00 PM,70.995
769,06/02/21 02:00:00 PM,71.683
770,06/02/21 02:15:00 PM,72.199
771,06/02/21 02:30:00 PM,72.891
772,06/02/21 02:45:00 PM,73.580
773,06/02/21 03:00:00 PM,74.446
774,06/02/21 03:15:00 PM,75.484
775,06/02/21 03:30:00 PM,76.181
776,06/02/21 03:45:00 PM,76.876
777,06/02/21 04:00:00 PM,77.400
778,06/02/21 04:15:00 PM,77.923
779,06/02/21 04:30:00 PM,78.449
780,06/02/21 04:45:00 PM,78.800
781,06/02/21 05:00:00 PM,79.151
782,06/02/21 05:15:00 PM,79.502
783,06/02/21 05:30:00 PM,79.678
784,06/02/21 05:45:00 PM,79.326
785,06/02/21 06:00:00 PM,78.800
786,06/02/21 06:15:00 PM,78.975
787,06/02/21 06:30:00 PM,78.800
788,06/02/21 06:45:00 PM,78.098
789,06/02/21 07:00:00 PM,77.574
790,06/02/21 07:15:00 PM,76.876
791,06/02/21 07:30:00 PM,76.354
792,06/02/21 07:45:00 PM,75.484
793,06/02/21 08:00:00 PM,74.964
794,06/02/21 08:15:00 PM,74.271
795,06/02/21 08:30:00 PM,73.407
796,06/02/21 08:45:00 PM,72.891
797,06/02/21 09:00:00 PM,72.028
798,06/02/21 09:15:00 PM,71.512
799,06/02/21 09:30:00 PM,70.995
800,06/02/21 09:45:00 PM,70.651
801,06/02/21 10:00:00 PM,70.308
802,06/02/21 10:15:00 PM,70.137
803,06/02/21 10:30:00 PM,69.278
804,06/02/21 10:45:00 PM,68.421
805,06/02/21 11:00:00 PM,68.421
806,06/02/21 11:15:00 PM,68.248
807,06/02/21 11:30:00 PM,67.906
808,06/02/21 11:45:00 PM,67.564
809,06/03/21 12:00:00 AM,67.564
810,06/03/21 12:15:00 AM,67.392
811,06/03/21 12:30:00 AM,67.221
812,06/03/21 12:45:00 AM,67.221
813,06/03/21 01:00:00 AM,67.221
814,06/03/21 01:15:00 AM,67.221
815,06/03/21 01:30:00 AM,67.221
816,06/03/21 01:45:00 AM,67.221
817,06/03/21 02:00:00 AM,67.221
818,06/03/21 02:15:00 AM,67.221
819,06/03/21 02:30:00 AM,67.392
820,06/03/21 02:45:00 AM,67.392
821,06/03/21 03:00:00 AM,67.392
822,06/03/21 03:15:00 AM,67.392
823,06/03/21 03:30:00 AM,67.392
824,06/03/21 03:45:00 AM,67.392
825,06/03/21 04:00:00 AM,67.392
826,06/03/21 04:15:00 AM,67.392
827,06/03/21 04:30:00 AM,67.564
828,06/03/21 04:45:00 AM,67.564
829,06/03/21 05:00:00 AM,67.564
830,06/03/21 05:15:00 AM,67.735
831,06/03/21 05:30:00 AM,68.421
832,06/03/21 05:45:00 AM,69.107
833,06/03/21 06:00:00 AM,69.793
834,06/03/21 06:15:00 AM,69.793
835,06/03/21 06:30:00 AM,69.622
836,06/03/21 06:45:00 AM,69.278
837,06/03/21 07:00:00 AM,69.278
838,06/03/21 07:15:00 AM,69.107
839,06/03/21 07:30:00 AM,68.934
840,06/03/21 07:45:00 AM,69.107
841,06/03/21 08:00:00 AM,69.278
842,06/03/21 08:15:00 AM,69.278
843,06/03/21 08:30:00 AM,69.278
844,06/03/21 08:45:00 AM,69.278
845,06/03/21 09:00:00 AM,69.278
846,06/03/21 09:15:00 AM,69.449
847,06/03/21 09:30:00 AM,69.449
848,06/03/21 09:45:00 AM,69.278
849,06/03/21 10:00:00 AM,69.278
850,06/03/21 10:15:00 AM,69.278
851,06/03/21 10:30:00 AM,69.278
852,06/03/21 10:45:00 AM,69.278
853,06/03/21 11:00:00 AM,69.449
854,06/03/21 11:15:00 AM,69.449
855,06/03/21 11:30:00 AM,69.449
856,06/03/21 11:45:00 AM,69.622
857,06/03/21 12:00:00 PM,69.449
858,06/03/21 12:15:00 PM,69.622
859,06/03/21 12:30:00 PM,69.622
860,06/03/21 12:45:00 PM,69.793
861,06/03/21 01:00:00 PM,69.793
862,06/03/21 01:15:00 PM,69.964
863,06/03/21 01:30:00 PM,70.137
864,06/03/21 01:45:00 PM,70.308
865,06/03/21 02:00:00 PM,70.480
866,06/03/21 02:15:00 PM,70.651
867,06/03/21 02:30:00 PM,70.824
868,06/03/21 02:45:00 PM,70.995
869,06/03/21 03:00:00 PM,71.339
870,06/03/21 03:15:00 PM,71.683
871,06/03/21 03:30:00 PM,72.028
872,06/03/21 03:45:00 PM,72.372
873,06/03/21 04:00:00 PM,72.891
874,06/03/21 04:15:00 PM,73.407
875,06/03/21 04:30:00 PM,73.580
876,06/03/21 04:45:00 PM,73.753
877,06/03/21 05:00:00 PM,73.753
878,06/03/21 05:15:00 PM,73.926
879,06/03/21 05:30:00 PM,74.098
880,06/03/21 05:45:00 PM,74.271
881,06/03/21 06:00:00 PM,74.446
882,06/03/21 06:15:00 PM,74.619
883,06/03/21 06:30:00 PM,74.619
884,06/03/21 06:45:00 PM,74.619
885,06/03/21 07:00:00 PM,74.619
886,06/03/21 07:15:00 PM,74.446
887,06/03/21 07:30:00 PM,74.098
888,06/03/21 07:45:00 PM,73.926
889,06/03/21 08:00:00 PM,73.580
890,06/03/21 08:15:00 PM,73.407
891,06/03/21 08:30:00 PM,73.062
892,06/03/21 08:45:00 PM,72.718
893,06/03/21 09:00:00 PM,72.372
894,06/03/21 09:15:00 PM,71.856
895,06/03/21 09:30:00 PM,71.339
896,06/03/21 09:45:00 PM,70.651
897,06/03/21 10:00:00 PM,69.622
898,06/03/21 10:15:00 PM,68.934
899,06/03/21 10:30:00 PM,68.248
900,06/03/21 10:45:00 PM,67.564
901,06/03/21 11:00:00 PM,67.221
902,06/03/21 11:15:00 PM,66.879
903,06/03/21 11:30:00 PM,66.879
904,06/03/21 11:45:00 PM,66.366
905,06/04/21 12:00:00 AM,66.022
906,06/04/21 12:15:00 AM,65.338
907,06/04/21 12:30:00 AM,64.996
908,06/04/21 12:45:00 AM,64.652
909,06/04/21 01:00:00 AM,64.481
910,06/04/21 01:15:00 AM,64.139
911,06/04/21 01:30:00 AM,63.797
912,06/04/21 01:45:00 AM,63.455
913,06/04/21 02:00:00 AM,63.282
914,06/04/21 02:15:00 AM,63.282
915,06/04/21 02:30:00 AM,63.111
916,06/04/21 02:45:00 AM,63.111
917,06/04/21 03:00:00 AM,63.282
918,06/04/21 03:15:00 AM,63.282
919,06/04/21 03:30:00 AM,63.455
920,06/04/21 03:45:00 AM,63.111
921,06/04/21 04:00:00 AM,63.111
922,06/04/21 04:15:00 AM,63.455
923,06/04/21 04:30:00 AM,63.968
924,06/04/21 04:45:00 AM,64.652
925,06/04/21 05:00:00 AM,65.338
926,06/04/21 05:15:00 AM,66.193
927,06/04/21 05:30:00 AM,66.708
928,06/04/21 05:45:00 AM,66.708
929,06/04/21 06:00:00 AM,66.022
930,06/04/21 06:15:00 AM,66.366
931,06/04/21 06:30:00 AM,66.879
932,06/04/21 06:45:00 AM,66.879
933,06/04/21 07:00:00 AM,66.708
934,06/04/21 07:15:00 AM,66.193
935,06/04/21 07:30:00 AM,66.022
936,06/04/21 07:45:00 AM,66.193
937,06/04/21 08:00:00 AM,66.366
938,06/04/21 08:15:00 AM,66.537
939,06/04/21 08:30:00 AM,66.708
940,06/04/21 08:45:00 AM,66.879
941,06/04/21 09:00:00 AM,66.879
942,06/04/21 09:15:00 AM,66.879
943,06/04/21 09:30:00 AM,67.050
944,06/04/21 09:45:00 AM,67.050
945,06/04/21 10:00:00 AM,67.050
946,06/04/21 10:15:00 AM,67.050
947,06/04/21 10:30:00 AM,67.050
948,06/04/21 10:45:00 AM,67.050
949,06/04/21 11:00:00 AM,67.050
950,06/04/21 11:15:00 AM,66.879
951,06/04/21 11:30:00 AM,66.879
952,06/04/21 11:45:00 AM,66.879
953,06/04/21 12:00:00 PM,66.879
954,06/04/21 12:15:00 PM,66.708
955,06/04/21 12:30:00 PM,66.708
956,06/04/21 12:45:00 PM,66.879
957,06/04/21 01:00:00 PM,66.879
958,06/04/21 01:15:00 PM,66.879
959,06/04/21 01:30:00 PM,66.879
960,06/04/21 01:45:00 PM,67.050
961,06/04/21 02:00:00 PM,66.879
962,06/04/21 02:15:00 PM,67.050
963,06/04/21 02:30:00 PM,67.050
964,06/04/21 02:45:00 PM,67.050
965,06/04/21 03:00:00 PM,67.050
966,06/04/21 03:15:00 PM,67.050
967,06/04/21 03:30:00 PM,67.050
968,06/04/21 03:45:00 PM,67.050
969,06/04/21 04:00:00 PM,67.050
970,06/04/21 04:15:00 PM,67.050
971,06/04/21 04:30:00 PM,67.221
972,06/04/21 04:45:00 PM,67.221
973,06/04/21 05:00:00 PM,67.392
974,06/04/21 05:15:00 PM,67.564
975,06/04/21 05:30:00 PM,67.735
976,06/04/21 05:45:00 PM,67.735
977,06/04/21 06:00:00 PM,67.906
978,06/04/21 06:15:00 PM,68.077
979,06/04/21 06:30:00 PM,68.421
980,06/04/21 06:45:00 PM,68.592
981,06/04/21 07:00:00 PM,68.592
982,06/04/21 07:15:00 PM,68.763
983,06/04/21 07:30:00 PM,68.592
984,06/04/21 07:45:00 PM,68.592
985,06/04/21 08:00:00 PM,68.248
986,06/04/21 08:15:00 PM,68.077
987,06/04/21 08:30:00 PM,67.906
988,06/04/21 08:45:00 PM,67.735
989,06/04/21 09:00:00 PM,67.564
990,06/04/21 09:15:00 PM,67.221
991,06/04/21 09:30:00 PM,66.879
992,06/04/21 09:45:00 PM,66.708
993,06/04/21 10:00:00 PM,66.537
994,06/04/21 10:15:00 PM,65.851
995,06/04/21 10:30:00 PM,65.509
996,06/04/21 10:45:00 PM,65.509
997,06/04/21 11:00:00 PM,65.338
998,06/04/21 11:15:00 PM,64.481
999,06/04/21 11:30:00 PM,63.626
1000,06/04/21 11:45:00 PM,63.282
1001,06/05/21 12:00:00 AM,62.940
1002,06/05/21 12:15:00 AM,62.769
1003,06/05/21 12:30:00 AM,62.769
1004,06/05/21 12:45:00 AM,62.769
1005,06/05/21 01:00:00 AM,62.598
1006,06/05/21 01:15:00 AM,62.425
1007,06/05/21 01:30:00 AM,62.254
1008,06/05/21 01:45:00 AM,62.083
1009,06/05/21 02:00:00 AM,62.083
1010,06/05/21 02:15:00 AM,61.912
1011,06/05/21 02:30:00 AM,61.912
1012,06/05/21 02:45:00 AM,61.912
1013,06/05/21 03:00:00 AM,61.912
1014,06/05/21 03:15:00 AM,61.912
1015,06/05/21 03:30:00 AM,62.083
1016,06/05/21 03:45:00 AM,62.083
1017,06/05/21 04:00:00 AM,62.083
1018,06/05/21 04:15:00 AM,62.083
1019,06/05/21 04:30:00 AM,62.254
1020,06/05/21 04:45:00 AM,62.254
1021,06/05/21 05:00:00 AM,63.282
1022,06/05/21 05:15:00 AM,64.310
1023,06/05/21 05:30:00 AM,64.996
1024,06/05/21 05:45:00 AM,65.509
1025,06/05/21 06:00:00 AM,66.193
1026,06/05/21 06:15:00 AM,66.366
1027,06/05/21 06:30:00 AM,66.537
1028,06/05/21 06:45:00 AM,66.708
1029,06/05/21 07:00:00 AM,66.708
1030,06/05/21 07:15:00 AM,66.537
1031,06/05/21 07:30:00 AM,66.193
1032,06/05/21 07:45:00 AM,66.193
1033,06/05/21 08:00:00 AM,65.851
1034,06/05/21 08:15:00 AM,65.680
1035,06/05/21 08:30:00 AM,65.509
1036,06/05/21 08:45:00 AM,65.338
1037,06/05/21 09:00:00 AM,65.167
1038,06/05/21 09:15:00 AM,65.167
1039,06/05/21 09:30:00 AM,65.167
1040,06/05/21 09:45:00 AM,64.996
1041,06/05/21 10:00:00 AM,64.996
1042,06/05/21 10:15:00 AM,64.996
1043,06/05/21 10:30:00 AM,65.167
1044,06/05/21 10:45:00 AM,65.338
1045,06/05/21 11:00:00 AM,65.509
1046,06/05/21 11:15:00 AM,65.680
1047,06/05/21 11:30:00 AM,65.851
1048,06/05/21 11:45:00 AM,66.022
1049,06/05/21 12:00:00 PM,66.022
1050,06/05/21 12:15:00 PM,66.022
1051,06/05/21 12:30:00 PM,66.022
1052,06/05/21 12:45:00 PM,66.022
1053,06/05/21 01:00:00 PM,66.193
1054,06/05/21 01:15:00 PM,66.193
1055,06/05/21 01:30:00 PM,66.366
1056,06/05/21 01:45:00 PM,66.366
1057,06/05/21 02:00:00 PM,66.366
1058,06/05/21 02:15:00 PM,66.366
1059,06/05/21 02:30:00 PM,66.193
1060,06/05/21 02:45:00 PM,66.022
1061,06/05/21 03:00:00 PM,66.022
1062,06/05/21 03:15:00 PM,65.851
1063,06/05/21 03:30:00 PM,65.851
1064,06/05/21 03:45:00 PM,65.851
1065,06/05/21 04:00:00 PM,65.851
1066,06/05/21 04:15:00 PM,65.680
1067,06/05/21 04:30:00 PM,65.680
1068,06/05/21 04:45:00 PM,65.851
1069,06/05/21 05:00:00 PM,66.366
1070,06/05/21 05:15:00 PM,66.879
1071,06/05/21 05:30:00 PM,67.392
1072,06/05/21 05:45:00 PM,67.392
1073,06/05/21 06:00:00 PM,67.392
1074,06/05/21 06:15:00 PM,67.392
1075,06/05/21 06:30:00 PM,67.564
1076,06/05/21 06:45:00 PM,67.735
1077,06/05/21 07:00:00 PM,67.735
1078,06/05/21 07:15:00 PM,67.735
1079,06/05/21 07:30:00 PM,67.735
1080,06/05/21 07:45:00 PM,67.735
1081,06/05/21 08:00:00 PM,67.564
1082,06/05/21 08:15:00 PM,67.564
1083,06/05/21 08:30:00 PM,67.564
1084,06/05/21 08:45:00 PM,67.392
1085,06/05/21 09:00:00 PM,67.221
1086,06/05/21 09:15:00 PM,67.221
1087,06/05/21 09:30:00 PM,67.050
1088,06/05/21 09:45:00 PM,66.879
1089,06/05/21 10:00:00 PM,66.708
1090,06/05/21 10:15:00 PM,66.537
1091,06/05/21 10:30:00 PM,66.537
1092,06/05/21 10:45:00 PM,66.537
1093,06/05/21 11:00:00 PM,66.366
1094,06/05/21 11:15:00 PM,66.366
1095,06/05/21 11:30:00 PM,66.022
1096,06/05/21 11:45:00 PM,65.851
1097,06/06/21 12:00:00 AM,65.680
1098,06/06/21 12:15:00 AM,65.680
1099,06/06/21 12:30:00 AM,65.509
1100,06/06/21 12:45:00 AM,65.338
1101,06/06/21 01:00:00 AM,64.825
1102,06/06/21 01:15:00 AM,64.652
1103,06/06/21 01:30:00 AM,64.481
1104,06/06/21 01:45:00 AM,64.310
1105,06/06/21 02:00:00 AM,64.139
1106,06/06/21 02:15:00 AM,64.139
1107,06/06/21 02:30:00 AM,63.968
1108,06/06/21 02:45:00 AM,63.797
1109,06/06/21 03:00:00 AM,63.797
1110,06/06/21 03:15:00 AM,63.797
1111,06/06/21 03:30:00 AM,63.797
1112,06/06/21 03:45:00 AM,63.626
1113,06/06/21 04:00:00 AM,63.797
1114,06/06/21 04:15:00 AM,63.626
1115,06/06/21 04:30:00 AM,63.626
1116,06/06/21 04:45:00 AM,63.626
1117,06/06/21 05:00:00 AM,63.626
1118,06/06/21 05:15:00 AM,63.626
1119,06/06/21 05:30:00 AM,63.626
1120,06/06/21 05:45:00 AM,63.626
1121,06/06/21 06:00:00 AM,63.968
1122,06/06/21 06:15:00 AM,64.310
1123,06/06/21 06:30:00 AM,64.652
1124,06/06/21 06:45:00 AM,64.825
1125,06/06/21 07:00:00 AM,64.652
1126,06/06/21 07:15:00 AM,64.310
1127,06/06/21 07:30:00 AM,64.139
1128,06/06/21 07:45:00 AM,63.797
1129,06/06/21 08:00:00 AM,63.626
1130,06/06/21 08:15:00 AM,63.455
1131,06/06/21 08:30:00 AM,63.282
1132,06/06/21 08:45:00 AM,63.111
1133,06/06/21 09:00:00 AM,62.940
1134,06/06/21 09:15:00 AM,62.769
1135,06/06/21 09:30:00 AM,62.598
1136,06/06/21 09:45:00 AM,62.425
1137,06/06/21 10:00:00 AM,62.598
1138,06/06/21 10:15:00 AM,62.425
1139,06/06/21 10:30:00 AM,62.254
1140,06/06/21 10:45:00 AM,62.254
1141,06/06/21 11:00:00 AM,62.083
1142,06/06/21 11:15:00 AM,62.083
1143,06/06/21 11:30:00 AM,62.254
1144,06/06/21 11:45:00 AM,62.425
1145,06/06/21 12:00:00 PM,62.598
1146,06/06/21 12:15:00 PM,62.769
1147,06/06/21 12:30:00 PM,62.940
1148,06/06/21 12:45:00 PM,62.940
1149,06/06/21 01:00:00 PM,62.940
1150,06/06/21 01:15:00 PM,62.940
1151,06/06/21 01:30:00 PM,62.769
1152,06/06/21 01:45:00 PM,62.769
1153,06/06/21 02:00:00 PM,62.769
1154,06/06/21 02:15:00 PM,62.769
1155,06/06/21 02:30:00 PM,62.598
1156,06/06/21 02:45:00 PM,62.254
1157,06/06/21 03:00:00 PM,62.083
1158,06/06/21 03:15:00 PM,62.083
1159,06/06/21 03:30:00 PM,61.912
1160,06/06/21 03:45:00 PM,61.741
1161,06/06/21 04:00:00 PM,61.741
1162,06/06/21 04:15:00 PM,61.569
1163,06/06/21 04:30:00 PM,61.569
1164,06/06/21 04:45:00 PM,61.569
1165,06/06/21 05:00:00 PM,61.569
1166,06/06/21 05:15:00 PM,61.398
1167,06/06/21 05:30:00 PM,61.398
1168,06/06/21 05:45:00 PM,61.398
1169,06/06/21 06:00:00 PM,61.398
1170,06/06/21 06:15:00 PM,61.398
1171,06/06/21 06:30:00 PM,61.227
1172,06/06/21 06:45:00 PM,61.227
1173,06/06/21 07:00:00 PM,61.227
1174,06/06/21 07:15:00 PM,61.227
1175,06/06/21 07:30:00 PM,61.227
1176,06/06/21 07:45:00 PM,61.398
1177,06/06/21 08:00:00 PM,61.398
1178,06/06/21 08:15:00 PM,61.398
1179,06/06/21 08:30:00 PM,61.227
1180,06/06/21 08:45:00 PM,61.227
1181,06/06/21 09:00:00 PM,61.227
1182,06/06/21 09:15:00 PM,61.398
1183,06/06/21 09:30:00 PM,61.227
1184,06/06/21 09:45:00 PM,61.227
1185,06/06/21 10:00:00 PM,61.227
1186,06/06/21 10:15:00 PM,61.227
1187,06/06/21 10:30:00 PM,61.227
1188,06/06/21 10:45:00 PM,60.883
1189,06/06/21 11:00:00 PM,60.712
1190,06/06/21 11:15:00 PM,60.712
1191,06/06/21 11:30:00 PM,60.539
1192,06/06/21 11:45:00 PM,60.539
1193,06/07/21 12:00:00 AM,60.368
1194,06/07/21 12:15:00 AM,60.368
1195,06/07/21 12:30:00 AM,60.368
1196,06/07/21 12:45:00 AM,60.195
1197,06/07/21 01:00:00 AM,60.195
1198,06/07/21 01:15:00 AM,60.024
1199,06/07/21 01:30:00 AM,59.851
1200,06/07/21 01:45:00 AM,59.851
1201,06/07/21 02:00:00 AM,59.851
1202,06/07/21 02:15:00 AM,59.680
1203,06/07/21 02:30:00 AM,59.680
1204,06/07/21 02:45:00 AM,59.680
1205,06/07/21 03:00:00 AM,59.508
1206,06/07/21 03:15:00 AM,59.508
1207,06/07/21 03:30:00 AM,59.508
1208,06/07/21 03:45:00 AM,59.508
1209,06/07/21 04:00:00 AM,59.508
1210,06/07/21 04:15:00 AM,59.508
1211,06/07/21 04:30:00 AM,59.508
1212,06/07/21 04:45:00 AM,59.508
1213,06/07/21 05:00:00 AM,59.508
1214,06/07/21 05:15:00 AM,59.508
1215,06/07/21 05:30:00 AM,59.851
1216,06/07/21 05:45:00 AM,60.024
1217,06/07/21 06:00:00 AM,60.024
1218,06/07/21 06:15:00 AM,60.195
1219,06/07/21 06:30:00 AM,60.195
1220,06/07/21 06:45:00 AM,59.851
1221,06/07/21 07:00:00 AM,58.993
1222,06/07/21 07:15:00 AM,58.820
1223,06/07/21 07:30:00 AM,59.164
1224,06/07/21 07:45:00 AM,59.164
1225,06/07/21 08:00:00 AM,58.993
1226,06/07/21 08:15:00 AM,58.131
1227,06/07/21 08:30:00 AM,57.785
1228,06/07/21 08:45:00 AM,57.958
1229,06/07/21 09:00:00 AM,58.131
1230,06/07/21 09:15:00 AM,58.303
1231,06/07/21 09:30:00 AM,58.476
1232,06/07/21 09:45:00 AM,58.647
1233,06/07/21 10:00:00 AM,58.820
1234,06/07/21 10:15:00 AM,58.993
1235,06/07/21 10:30:00 AM,59.164
1236,06/07/21 10:45:00 AM,59.508
1237,06/07/21 11:00:00 AM,59.508
1238,06/07/21 11:15:00 AM,59.680
1239,06/07/21 11:30:00 AM,59.680
1240,06/07/21 11:45:00 AM,59.508
1241,06/07/21 12:00:00 PM,59.337
1242,06/07/21 12:15:00 PM,59.164
1243,06/07/21 12:30:00 PM,59.164
1244,06/07/21 12:45:00 PM,59.508
1245,06/07/21 01:00:00 PM,59.851
1246,06/07/21 01:15:00 PM,60.195
1247,06/07/21 01:30:00 PM,60.195
1248,06/07/21 01:45:00 PM,60.368
1249,06/07/21 02:00:00 PM,60.368
1250,06/07/21 02:15:00 PM,60.539
1251,06/07/21 02:30:00 PM,60.883
1252,06/07/21 02:45:00 PM,61.227
1253,06/07/21 03:00:00 PM,61.398
1254,06/07/21 03:15:00 PM,61.398
1255,06/07/21 03:30:00 PM,61.398
1256,06/07/21 03:45:00 PM,61.398
1257,06/07/21 04:00:00 PM,61.398
1258,06/07/21 04:15:00 PM,61.398
1259,06/07/21 04:30:00 PM,61.398
1260,06/07/21 04:45:00 PM,61.398
1261,06/07/21 05:00:00 PM,61.398
1262,06/07/21 05:15:00 PM,61.227
1263,06/07/21 05:30:00 PM,61.227
1264,06/07/21 05:45:00 PM,61.227
1265,06/07/21 06:00:00 PM,61.227
1266,06/07/21 06:15:00 PM,61.054
1267,06/07/21 06:30:00 PM,61.054
1268,06/07/21 06:45:00 PM,61.227
1269,06/07/21 07:00:00 PM,61.227
1270,06/07/21 07:15:00 PM,61.227
1271,06/07/21 07:30:00 PM,61.227
1272,06/07/21 07:45:00 PM,61.227
1273,06/07/21 08:00:00 PM,61.227
1274,06/07/21 08:15:00 PM,61.227
1275,06/07/21 08:30:00 PM,61.227
1276,06/07/21 08:45:00 PM,61.227
1277,06/07/21 09:00:00 PM,61.227
1278,06/07/21 09:15:00 PM,61.227
1279,06/07/21 09:30:00 PM,61.054
1280,06/07/21 09:45:00 PM,61.054
1281,06/07/21 10:00:00 PM,61.054
1282,06/07/21 10:15:00 PM,61.054
1283,06/07/21 10:30:00 PM,61.054
1284,06/07/21 10:45:00 PM,60.883
1285,06/07/21 11:00:00 PM,60.883
1286,06/07/21 11:15:00 PM,60.883
1287,06/07/21 11:30:00 PM,60.883
1288,06/07/21 11:45:00 PM,60.883
1289,06/08/21 12:00:00 AM,60.883
1290,06/08/21 12:15:00 AM,60.883
1291,06/08/21 12:30:00 AM,60.883
1292,06/08/21 12:45:00 AM,60.883
1293,06/08/21 01:00:00 AM,60.883
1294,06/08/21 01:15:00 AM,60.883
1295,06/08/21 01:30:00 AM,60.883
1296,06/08/21 01:45:00 AM,60.712
1297,06/08/21 02:00:00 AM,60.539
1298,06/08/21 02:15:00 AM,60.539
1299,06/08/21 02:30:00 AM,60.539
1300,06/08/21 02:45:00 AM,60.368
1301,06/08/21 03:00:00 AM,60.195
1302,06/08/21 03:15:00 AM,60.195
1303,06/08/21 03:30:00 AM,59.851
1304,06/08/21 03:45:00 AM,59.851
1305,06/08/21 04:00:00 AM,59.851
1306,06/08/21 04:15:00 AM,59.851
1307,06/08/21 04:30:00 AM,59.680
1308,06/08/21 04:45:00 AM,59.851
1309,06/08/21 05:00:00 AM,59.851
1310,06/08/21 05:15:00 AM,59.851
1311,06/08/21 05:30:00 AM,59.851
1312,06/08/21 05:45:00 AM,60.024
1313,06/08/21 06:00:00 AM,60.368
1314,06/08/21 06:15:00 AM,60.368
1315,06/08/21 06:30:00 AM,60.368
1316,06/08/21 06:45:00 AM,60.195
